date,open,high,low,close,volume
2020-05-06 08:30:00,100.4,101.06,100.1,100.6,212330
2020-05-06 08:45:00,100.6,101.65,100.6,100.96,163735
2020-05-06 09:00:00,100.8,101.6,100.49,101.25,324078
2020-05-06 09:15:00,101.3,101.3,100.75,101.0,161141
2020-05-06 09:30:00,101.1,102.0,101.0,101.31,258308
2020-05-06 09:45:00,101.48,102.94,98.86,101.73,8081660
2020-05-06 10:00:00,101.73,102.73,101.45,102.53,3382262
2020-05-06 10:15:00,102.53,103.21,102.0,102.605,3500697
2020-05-06 10:30:00,102.6325,104.3,102.49,104.1,2534450
2020-05-06 10:45:00,104.078,105.14,103.91,104.78,2922167
2020-05-06 11:00:00,104.8,105.27,103.48,103.4999,2163622
2020-05-06 11:15:00,103.5,103.9894,103.2,103.45,1673312
2020-05-06 11:30:00,103.44,103.72,102.72,103.4288,1290358
2020-05-06 11:45:00,103.43,103.535,102.19,102.2129,1591701
2020-05-06 12:00:00,102.2098,102.43,101.71,101.72,2028005
2020-05-06 12:15:00,101.7138,102.2,101.01,101.18,2344193
2020-05-06 12:30:00,101.155,101.91,101.15,101.43,1413560
2020-05-06 12:45:00,101.4263,101.66,100.86,101.1891,1428823
2020-05-06 13:00:00,101.18,101.94,101.165,101.32,1441212
2020-05-06 13:15:00,101.32,101.42,100.69,101.025,1396796
2020-05-06 13:30:00,101.025,101.43,100.9001,101.2801,999739
2020-05-06 13:45:00,101.29,101.4353,100.94,101.21,764625
2020-05-06 14:00:00,101.24,101.86,101.16,101.205,1074775
2020-05-06 14:15:00,101.18,101.35,100.95,101.16,987642
2020-05-06 14:30:00,101.1871,101.52,101.02,101.09,736313
2020-05-06 14:45:00,101.1,101.61,100.99,101.565,733618
2020-05-06 15:00:00,101.57,101.79,101.42,101.59,668069
2020-05-06 15:15:00,101.59,101.8,101.15,101.2527,990578
2020-05-06 15:30:00,101.255,102.2,101.23,101.79,1440517
2020-05-06 15:45:00,101.78,101.78,100.75,101.33,1700171
2020-05-06 16:00:00,101.3246,101.335,100.55,100.9332,2101774
2020-05-06 16:15:00,100.88,101.01,100.78,100.87,599302
2020-05-06 16:30:00,100.87,100.96,100.77,100.96,9814
2020-05-06 16:45:00,100.9,101.1,100.9,101.0002,11676
2020-05-06 17:00:00,101.08,101.14,101.0,101.0001,2794
2020-05-06 17:15:00,101.1,101.1,101.02,101.02,1537
2020-05-06 17:30:00,101.05,101.05,100.98,101.05,1395
2020-05-06 17:45:00,101.0,101.05,101.0,101.0,1936
2020-05-06 18:00:00,100.89,101.05,100.89,101.05,3151
2020-05-06 18:15:00,101.05,101.05,100.88,100.88,1784
2020-05-06 18:30:00,100.88,100.88,100.7101,100.7101,7373
2020-05-06 18:45:00,100.71,100.71,100.61,100.65,2975
2020-05-06 19:00:00,100.7199,100.76,100.55,100.76,1743
2020-05-06 19:15:00,100.76,100.76,100.6,100.6,6479
2020-05-06 19:30:00,100.57,100.57,100.5,100.55,7242
2020-05-06 19:45:00,100.57,100.69,100.51,100.58,5953
2020-05-06 20:00:00,100.7,100.81,100.7,100.81,5805
2020-05-07 04:15:00,101.65,102.55,101.65,102.55,430
2020-05-07 05:00:00,102.02,102.02,102.0,102.0,603
2020-05-07 05:15:00,101.99,101.99,101.99,101.99,300
2020-05-07 05:30:00,101.99,102.38,101.99,102.38,912
2020-05-07 05:45:00,102.38,102.67,102.38,102.67,1493
2020-05-07 06:00:00,102.48,102.74,102.46,102.7,1465
2020-05-07 06:15:00,102.7,102.7,102.4,102.4,2125
2020-05-07 06:30:00,102.65,102.65,102.42,102.42,1535
2020-05-07 06:45:00,102.39,102.39,102.39,102.39,110
2020-05-07 07:00:00,102.48,102.49,102.24,102.38,2022
2020-05-07 07:15:00,102.21,102.21,101.51,101.51,14417
2020-05-07 07:30:00,101.74,102.39,101.74,102.15,12994
2020-05-07 07:45:00,102.1,102.2,102.0,102.05,4073
2020-05-07 08:00:00,102.1,102.49,102.1,102.3,7036
2020-05-07 08:15:00,102.17,102.45,101.13,102.2,29689
2020-05-07 08:30:00,102.18,102.18,101.76,101.82,12355
2020-05-07 08:45:00,101.75,102.0,101.75,102.0,3588
2020-05-07 09:00:00,102.1,102.2,102.0,102.1,5573
2020-05-07 09:15:00,102.1,102.1835,101.76,102.1,11611
2020-05-07 09:30:00,102.0,102.35,101.97,101.97,13412
2020-05-07 09:45:00,101.85,103.29,101.83,102.85,2081294
2020-05-07 10:00:00,102.84,104.09,102.78,103.9,1299970
2020-05-07 10:15:00,103.9,104.05,103.19,103.4501,792582
2020-05-07 10:30:00,103.44,104.0677,103.315,103.925,759252
2020-05-07 10:45:00,103.925,104.44,103.6801,104.3851,790574
2020-05-07 11:00:00,104.38,104.47,103.6709,103.75,683744
2020-05-07 11:15:00,103.76,104.32,103.75,104.26,512641
2020-05-07 11:30:00,104.264,104.42,104.09,104.26,446757
2020-05-07 11:45:00,104.24,104.58,103.97,104.555,496686
2020-05-07 12:00:00,104.5794,104.63,104.08,104.2173,454170
2020-05-07 12:15:00,104.2223,104.52,104.135,104.49,423402
2020-05-07 12:30:00,104.49,104.81,104.422,104.63,540710
2020-05-07 12:45:00,104.62,104.97,104.385,104.4,543405
2020-05-07 13:00:00,104.4,104.85,104.3229,104.8271,478243
2020-05-07 13:15:00,104.83,104.94,104.57,104.8181,394581
2020-05-07 13:30:00,104.8,104.84,104.2,104.2405,416702
2020-05-07 13:45:00,104.27,104.57,104.2175,104.565,367458
2020-05-07 14:00:00,104.56,104.85,104.43,104.79,313793
2020-05-07 14:15:00,104.78,104.79,104.46,104.57,418081
2020-05-07 14:30:00,104.575,104.64,104.16,104.4,538068
2020-05-07 14:45:00,104.3923,104.48,104.2,104.27,636856
2020-05-07 15:00:00,104.28,104.45,103.92,104.1542,926979
2020-05-07 15:15:00,104.15,104.55,103.96,104.45,839021
2020-05-07 15:30:00,104.44,104.64,104.12,104.615,734790
2020-05-07 15:45:00,104.615,105.16,104.48,105.03,1019183
2020-05-07 16:00:00,105.04,105.61,104.9,105.57,2078017
2020-05-07 16:15:00,105.55,105.6,105.22,105.6,551783
2020-05-07 16:30:00,105.52,105.8,105.52,105.8,17573
2020-05-07 16:45:00,105.75,105.9,105.7,105.8,13846
2020-05-07 17:00:00,105.9,105.99,105.9,105.9,3496
2020-05-07 17:15:00,105.92,105.92,105.8,105.8,4486
2020-05-07 17:30:00,105.8,105.8,105.75,105.75,5741
2020-05-07 17:45:00,105.75,105.89,105.75,105.84,2565
2020-05-07 18:00:00,105.95,107.6499,105.95,107.25,65100
2020-05-07 18:15:00,107.39,107.57,106.85,107.0,32450
2020-05-07 18:30:00,107.0,107.15,107.0,107.05,9251
2020-05-07 18:45:00,107.01,107.01,106.85,106.94,19453
2020-05-07 19:00:00,107.0,107.0,106.86,106.86,2966
2020-05-07 19:15:00,106.99,107.14,106.99,107.1,6663
2020-05-07 19:30:00,107.2,107.25,107.03,107.03,4334
2020-05-07 19:45:00,107.04,107.39,107.04,107.39,6582
2020-05-07 20:00:00,107.35,107.39,107.06,107.3399,12520
2020-05-08 04:15:00,107.96,107.96,107.5,107.52,1007
2020-05-08 04:30:00,107.5,107.65,107.5,107.65,331
2020-05-08 05:00:00,107.65,107.65,107.51,107.51,693
2020-05-08 05:15:00,107.7,107.96,107.69,107.96,2491
2020-05-08 05:30:00,107.93,108.35,107.73,108.26,3095
2020-05-08 05:45:00,107.89,107.89,107.89,107.89,375
2020-05-08 06:00:00,108.24,108.24,108.22,108.22,610
2020-05-08 06:15:00,108.22,108.3,108.22,108.3,1000
2020-05-08 06:30:00,108.28,108.4,108.28,108.3,6485
2020-05-08 06:45:00,108.37,108.57,108.37,108.46,3031
2020-05-08 07:00:00,108.38,108.46,108.21,108.21,2659
2020-05-08 07:15:00,108.3,108.42,108.11,108.2,11001
2020-05-08 07:30:00,108.12,108.5,108.04,108.43,9290
2020-05-08 07:45:00,108.44,108.5,108.24,108.4,18946
2020-05-08 08:00:00,108.49,108.5,108.04,108.05,14223
2020-05-08 08:15:00,108.0404,108.6,105.83,108.08,43580
2020-05-08 08:30:00,108.1,108.1,107.75,107.75,26079
2020-05-08 08:45:00,107.8899,108.96,107.8,108.7,76925
2020-05-08 09:00:00,108.7,108.96,108.36,108.4,33126
2020-05-08 09:15:00,108.38,109.2,108.37,108.85,81989
2020-05-08 09:30:00,108.74,109.48,108.74,109.06,107244
2020-05-08 09:45:00,109.05,109.14,106.63,107.48,3976345
2020-05-08 10:00:00,107.5,109.0,107.22,108.05,2335806
2020-05-08 10:15:00,108.055,109.0,107.58,107.8863,1468402
2020-05-08 10:30:00,107.89,108.36,107.62,108.17,956269
2020-05-08 10:45:00,108.17,108.24,107.37,107.445,798506
2020-05-08 11:00:00,107.4472,107.63,106.8803,107.25,1013888
2020-05-08 11:15:00,107.26,107.83,107.0802,107.7458,761848
2020-05-08 11:30:00,107.75,107.81,107.305,107.72,631987
2020-05-08 11:45:00,107.705,108.175,107.67,108.02,767999
2020-05-08 12:00:00,108.025,108.295,107.9201,108.03,618791
2020-05-08 12:15:00,108.0399,108.13,107.87,107.9477,434501
2020-05-08 12:30:00,107.93,108.0699,107.85,108.02,427119
2020-05-08 12:45:00,108.02,108.165,107.945,108.0582,509057
2020-05-08 13:00:00,108.06,108.1879,107.92,108.0898,652398
2020-05-08 13:15:00,108.09,108.25,108.04,108.09,429931
2020-05-08 13:30:00,108.08,108.135,107.955,108.07,421787
2020-05-08 13:45:00,108.06,108.14,107.9327,108.02,405203
2020-05-08 14:00:00,108.02,108.05,107.61,107.75,473569
2020-05-08 14:15:00,107.73,107.77,107.48,107.66,428938
2020-05-08 14:30:00,107.68,107.905,107.65,107.865,384593
2020-05-08 14:45:00,107.87,107.995,107.63,107.96,339162
2020-05-08 15:00:00,107.9531,108.13,107.925,108.08,471472
2020-05-08 15:15:00,108.08,108.4,108.03,108.28,569054
2020-05-08 15:30:00,108.29,108.65,108.2112,108.65,656618
2020-05-08 15:45:00,108.65,109.12,108.5801,108.87,1245698
2020-05-08 16:00:00,108.87,109.18,108.76,109.16,1691395
2020-05-08 16:15:00,109.16,109.38,108.9998,109.25,170187
2020-05-08 16:30:00,109.32,109.3298,109.16,109.3,78289
2020-05-08 16:45:00,109.3,109.3,109.16,109.25,6195
2020-05-08 17:00:00,109.24,109.3,109.19,109.29,15605
2020-05-08 17:15:00,109.29,109.4,109.29,109.4,40235
2020-05-08 17:30:00,109.4,109.59,109.3,109.32,16693
2020-05-08 17:45:00,109.32,109.5,109.32,109.5,6740
2020-05-08 18:00:00,109.5,109.5,109.4,109.4,3179
2020-05-08 18:15:00,109.5,109.5,109.4,109.4,3853
2020-05-08 18:30:00,109.48,109.48,109.35,109.45,1622
2020-05-08 18:45:00,109.48,109.53,109.48,109.53,1645
2020-05-08 19:00:00,109.53,109.58,109.53,109.58,1743
2020-05-08 19:15:00,109.6,109.7,109.6,109.7,1433
2020-05-08 19:30:00,109.7,109.7,109.6,109.65,3989
2020-05-08 19:45:00,109.65,109.73,109.58,109.58,3195
2020-05-08 20:00:00,109.65,109.86,109.59,109.75,4631
2020-05-11 04:15:00,110.0,110.0,109.62,109.62,703
2020-05-11 04:30:00,109.82,109.82,109.42,109.42,2654
2020-05-11 04:45:00,109.4,109.4,109.3,109.3,1617
2020-05-11 05:00:00,109.16,109.16,109.0,109.01,1803
2020-05-11 05:15:00,108.9,108.9,108.9,108.9,310
2020-05-11 05:30:00,108.95,109.1,108.95,109.1,355
2020-05-11 05:45:00,108.75,108.75,108.75,108.75,1114
2020-05-11 06:00:00,108.8,108.83,108.51,108.51,1202
2020-05-11 06:15:00,108.6,108.78,108.6,108.78,727
2020-05-11 06:30:00,108.5,108.5,108.12,108.3,3244
2020-05-11 06:45:00,108.22,108.22,108.22,108.22,863
2020-05-11 07:00:00,108.3,108.39,108.3,108.39,471
2020-05-11 07:15:00,108.42,109.14,108.26,108.7,10370
2020-05-11 07:30:00,108.8,108.8,108.38,108.38,2936
2020-05-11 07:45:00,108.5,108.6,108.36,108.36,4347
2020-05-11 08:00:00,108.25,108.25,107.9,108.0,14271
2020-05-11 08:15:00,108.4066,109.43,107.78,108.0,42486
2020-05-11 08:30:00,108.0,108.29,107.96,108.29,19786
2020-05-11 08:45:00,108.25,108.6,108.1,108.1,14775
2020-05-11 09:00:00,108.02,108.35,108.01,108.35,12759
2020-05-11 09:15:00,108.35,108.88,108.35,108.88,36201
2020-05-11 09:30:00,108.85,108.85,108.1,108.38,45677
2020-05-11 09:45:00,108.4,108.48,107.33,107.54,2709025
2020-05-11 10:00:00,107.55,108.18,107.39,107.5,1129975
2020-05-11 10:15:00,107.4977,107.55,106.88,106.88,1088130
2020-05-11 10:30:00,106.88,107.19,106.41,106.66,1137924
2020-05-11 10:45:00,106.65,107.11,106.61,106.68,846063
2020-05-11 11:00:00,106.68,107.18,106.55,106.76,735805
2020-05-11 11:15:00,106.76,107.3477,106.66,107.2656,888828
2020-05-11 11:30:00,107.2799,107.29,106.93,107.2,756024
2020-05-11 11:45:00,107.2,107.43,107.07,107.0701,480452
2020-05-11 12:00:00,107.075,107.21,106.94,107.065,395598
2020-05-11 12:15:00,107.06,107.19,106.9,106.94,310998
2020-05-11 12:30:00,106.935,107.68,106.935,107.575,591425
2020-05-11 12:45:00,107.585,108.57,107.585,108.5541,1498250
2020-05-11 13:00:00,108.5503,108.68,107.72,108.24,1091777
2020-05-11 13:15:00,108.245,108.4299,108.11,108.38,462522
2020-05-11 13:30:00,108.39,108.5,108.01,108.0789,493691
2020-05-11 13:45:00,108.08,108.44,108.075,108.2,335085
2020-05-11 14:00:00,108.22,108.34,108.1201,108.205,298510
2020-05-11 14:15:00,108.22,108.23,107.62,107.745,462763
2020-05-11 14:30:00,107.74,108.16,107.73,108.07,481895
2020-05-11 14:45:00,108.06,108.51,107.97,108.345,579317
2020-05-11 15:00:00,108.35,108.59,108.29,108.5531,453046
2020-05-11 15:15:00,108.55,108.805,108.48,108.585,506917
2020-05-11 15:30:00,108.585,108.5999,108.15,108.295,652624
2020-05-11 15:45:00,108.295,108.42,107.885,107.995,691180
2020-05-11 16:00:00,108.0,108.13,107.74,107.74,962978
2020-05-11 16:15:00,107.77,108.12,107.72,107.77,158098
2020-05-11 16:30:00,107.98,107.98,107.72,107.77,66487
2020-05-11 16:45:00,107.77,107.77,107.77,107.77,1682
2020-05-11 17:00:00,107.8798,107.9,107.85,107.9,1461
2020-05-11 17:15:00,108.0,108.0,107.99,107.99,13052
2020-05-11 17:30:00,107.77,107.9899,107.77,107.9899,2540
2020-05-11 18:00:00,108.0,108.0,108.0,108.0,412
2020-05-11 18:15:00,107.94,107.95,107.94,107.95,669
2020-05-11 18:30:00,107.96,108.05,107.96,108.05,1897
2020-05-11 18:45:00,108.03,108.03,108.03,108.03,829
2020-05-11 19:00:00,107.96,108.0,107.95,108.0,749
2020-05-11 19:15:00,107.98,108.0,107.98,108.0,265
2020-05-11 19:30:00,107.87,107.92,107.86,107.92,2216
2020-05-11 19:45:00,107.78,107.78,107.7,107.7,2845
2020-05-11 20:00:00,107.7,107.75,107.56,107.56,3413
2020-05-12 04:15:00,107.55,107.55,107.24,107.24,316
2020-05-12 04:30:00,107.2,107.45,107.2,107.45,1200
2020-05-12 04:45:00,107.57,107.57,107.45,107.45,281
2020-05-12 05:15:00,107.41,107.41,107.41,107.41,100
2020-05-12 05:30:00,107.56,107.6,107.56,107.6,485
2020-05-12 05:45:00,107.7,107.7,107.65,107.67,630
2020-05-12 06:00:00,107.7,107.7,107.5,107.5,2765
2020-05-12 06:15:00,107.51,107.69,107.51,107.69,440
2020-05-12 06:30:00,107.74,107.97,107.74,107.97,903
2020-05-12 07:15:00,107.9,108.42,107.87,108.42,6022
2020-05-12 07:30:00,108.4,108.64,108.4,108.64,1781
2020-05-12 07:45:00,108.72,108.72,108.54,108.68,4738
2020-05-12 08:00:00,108.78,109.0,108.63,109.0,4016
2020-05-12 08:15:00,107.9999,109.0,107.97,108.8581,22442
2020-05-12 08:30:00,108.85,109.0,108.75,108.8,10542
2020-05-12 08:45:00,108.73,108.78,108.5,108.5066,8454
2020-05-12 09:00:00,108.65,108.75,108.5067,108.61,3215
2020-05-12 09:15:00,108.6484,108.7032,108.52,108.55,11225
2020-05-12 09:30:00,108.6,109.36,108.6,109.05,22130
2020-05-12 09:45:00,109.06,109.44,108.46,108.8,1885929
2020-05-12 10:00:00,108.78,108.82,107.59,108.2947,1056261
2020-05-12 10:15:00,108.29,108.34,107.76,108.205,597648
2020-05-12 10:30:00,108.23,108.7,107.91,107.98,754019
2020-05-12 10:45:00,107.988,108.29,107.805,107.92,621267
2020-05-12 11:00:00,107.92,108.09,107.69,107.9,581446
2020-05-12 11:15:00,107.91,108.21,107.84,108.07,474702
2020-05-12 11:30:00,108.05,108.39,108.0,108.24,549031
2020-05-12 11:45:00,108.25,108.44,107.95,108.13,369018
2020-05-12 12:00:00,108.145,108.32,107.95,108.18,396874
2020-05-12 12:15:00,108.185,108.355,108.1,108.2,297428
2020-05-12 12:30:00,108.205,108.445,108.12,108.36,403059
2020-05-12 12:45:00,108.3799,108.43,108.16,108.22,271537
2020-05-12 13:00:00,108.2101,108.4362,108.2,108.33,368623
2020-05-12 13:15:00,108.34,108.39,107.62,107.641,531937
2020-05-12 13:30:00,107.6458,107.75,106.95,107.09,606986
2020-05-12 13:45:00,107.09,107.41,107.08,107.21,387103
2020-05-12 14:00:00,107.21,107.37,107.11,107.2183,351918
2020-05-12 14:15:00,107.22,107.25,106.6526,106.6998,520175
2020-05-12 14:30:00,106.6829,106.79,106.43,106.63,521592
2020-05-12 14:45:00,106.63,106.7,106.17,106.23,502687
2020-05-12 15:00:00,106.26,106.68,106.1901,106.608,453504
2020-05-12 15:15:00,106.6,106.66,106.32,106.3201,353697
2020-05-12 15:30:00,106.33,106.41,105.84,105.85,721367
2020-05-12 15:45:00,105.8423,105.95,105.0,105.1,921059
2020-05-12 16:00:00,105.11,105.11,104.49,104.55,1836813
2020-05-12 16:15:00,104.56,104.85,104.32,104.56,151187
2020-05-12 16:30:00,104.34,104.6,104.1,104.1,32655
2020-05-12 16:45:00,104.0,104.15,103.8998,103.8998,8511
2020-05-12 17:00:00,104.0,104.0,103.68,103.8,17483
2020-05-12 17:15:00,103.86,103.86,103.78,103.7998,6806
2020-05-12 17:30:00,103.8,103.85,103.75,103.7998,12057
2020-05-12 17:45:00,103.8,103.9,103.8,103.85,3627
2020-05-12 18:00:00,104.0,104.0,103.77,103.77,5696
2020-05-12 18:15:00,103.88,104.0,103.76,104.0,6522
2020-05-12 18:30:00,104.0,104.0,103.88,103.95,3003
2020-05-12 18:45:00,103.9799,104.0,103.89,104.0,3255
2020-05-12 19:00:00,104.0,104.0,104.0,104.0,945
2020-05-12 19:15:00,104.0,104.03,103.85,103.87,3017
2020-05-12 19:30:00,103.82,103.95,103.82,103.95,421
2020-05-12 19:45:00,104.09,104.09,103.7,103.8,6059
2020-05-12 20:00:00,103.7,103.75,103.5,103.55,5716
2020-05-13 04:15:00,104.49,105.03,104.23,104.65,5627
2020-05-13 04:30:00,104.55,104.55,104.5,104.5,500
2020-05-13 04:45:00,104.81,104.81,104.8,104.8,853
2020-05-13 05:15:00,104.59,104.92,104.59,104.8,1200
2020-05-13 05:45:00,105.01,105.01,105.01,105.01,300
2020-05-13 06:00:00,104.98,105.06,104.98,105.06,611
2020-05-13 06:15:00,105.3,105.3,105.07,105.07,897
2020-05-13 06:45:00,105.33,105.33,105.33,105.33,166
2020-05-13 07:00:00,105.0,105.0,104.99,104.99,440
2020-05-13 07:15:00,105.0,105.2,104.61,105.0,10506
2020-05-13 07:30:00,105.08,105.12,105.08,105.12,1481
2020-05-13 07:45:00,105.18,105.2,105.17,105.17,3130
2020-05-13 08:00:00,105.23,105.7,105.23,105.68,3397
2020-05-13 08:15:00,105.46,105.7,104.95,105.08,50179
2020-05-13 08:30:00,105.4,105.4,105.18,105.36,4529
2020-05-13 08:45:00,105.38,105.43,105.0,105.19,10168
2020-05-13 09:00:00,105.19,105.19,105.0,105.05,14654
2020-05-13 09:15:00,105.0,105.0,104.0,104.3,38435
2020-05-13 09:30:00,104.7,104.87,104.17,104.87,17939
2020-05-13 09:45:00,104.5,104.54,103.045,103.41,1754545
2020-05-13 10:00:00,103.4,103.99,103.25,103.55,824659
2020-05-13 10:15:00,103.545,104.07,103.46,103.58,602843
2020-05-13 10:30:00,103.59,103.6854,103.09,103.59,689722
2020-05-13 10:45:00,103.59,103.93,103.21,103.36,701345
2020-05-13 11:00:00,103.365,103.416,102.9,102.95,1031556
2020-05-13 11:15:00,102.97,103.18,102.52,102.965,874428
2020-05-13 11:30:00,102.97,103.0258,102.3201,102.67,723397
2020-05-13 11:45:00,102.67,102.82,102.28,102.345,636149
2020-05-13 12:00:00,102.365,102.3768,101.68,101.92,1003687
2020-05-13 12:15:00,101.93,102.22,101.745,101.89,652021
2020-05-13 12:30:00,101.885,102.61,101.6,102.6,746294
2020-05-13 12:45:00,102.6,103.0999,102.58,102.78,736289
2020-05-13 13:00:00,102.78,103.59,102.68,103.3985,815137
2020-05-13 13:15:00,103.4,103.74,103.0919,103.68,766842
2020-05-13 13:30:00,103.68,103.95,103.5177,103.8188,741836
2020-05-13 13:45:00,103.8169,103.84,103.185,103.31,598287
2020-05-13 14:00:00,103.32,103.53,102.99,103.05,355700
2020-05-13 14:15:00,103.05,103.29,102.65,103.13,508123
2020-05-13 14:30:00,103.13,103.435,102.775,102.81,443347
2020-05-13 14:45:00,102.8,103.04,102.73,102.74,432661
2020-05-13 15:00:00,102.75,103.0,102.33,102.375,642880
2020-05-13 15:15:00,102.38,103.03,102.38,102.595,577807
2020-05-13 15:30:00,102.6,102.85,102.2,102.476,648397
2020-05-13 15:45:00,102.46,102.8778,102.34,102.74,637312
2020-05-13 16:00:00,102.7557,103.31,102.56,102.86,1326670
2020-05-13 16:15:00,102.92,103.18,102.92,103.1,692393
2020-05-13 16:30:00,103.1,103.1,102.92,102.92,5505
2020-05-13 16:45:00,103.05,103.1,102.95,103.0,4200
2020-05-13 17:00:00,103.05,103.05,103.03,103.05,814
2020-05-13 17:45:00,103.06,103.06,103.06,103.06,190
2020-05-13 18:00:00,103.19,103.48,103.19,103.4,7493
2020-05-13 18:15:00,103.6,103.69,103.6,103.61,1554
2020-05-13 18:30:00,103.6,103.6,103.16,103.58,4188
2020-05-13 18:45:00,103.5,103.5,103.34,103.34,1423
2020-05-13 19:00:00,103.5,103.5,103.31,103.31,1499
2020-05-13 19:15:00,103.5,103.5,103.5,103.5,164
2020-05-13 19:30:00,103.42,103.42,103.42,103.42,309
2020-05-13 19:45:00,103.41,103.65,103.41,103.45,311
2020-05-13 20:00:00,103.46,103.5,103.4,103.5,2500
2020-05-14 04:15:00,102.81,102.81,102.8,102.8,826
2020-05-14 04:30:00,102.8,102.89,102.8,102.89,424
2020-05-14 07:15:00,102.75,102.84,102.68,102.7,3279
2020-05-14 07:30:00,102.68,102.68,102.5,102.63,2587
2020-05-14 07:45:00,102.45,102.45,102.02,102.35,2366
2020-05-14 08:00:00,102.04,102.1,101.9,101.9,3167
2020-05-14 08:15:00,102.8199,102.87,101.76,101.85,12180
2020-05-14 08:30:00,101.75,101.8421,101.5,101.5,7182
2020-05-14 08:45:00,101.66,101.85,101.21,101.3861,6816
2020-05-14 09:00:00,101.3,101.33,101.01,101.33,10423
2020-05-14 09:15:00,101.3694,101.94,101.35,101.6,11008
2020-05-14 09:30:00,101.65,101.85,101.5,101.85,9574
2020-05-14 09:45:00,101.98,102.06,100.59,100.71,1775517
2020-05-14 10:00:00,100.725,101.11,99.8,99.955,1548932
2020-05-14 10:15:00,99.97,102.0,99.6587,100.0877,1526730
2020-05-14 10:30:00,100.07,100.96,100.07,100.61,821852
2020-05-14 10:45:00,100.6,101.995,100.6,101.72,1074919
2020-05-14 11:00:00,101.7,103.28,101.68,102.68,1021276
2020-05-14 11:15:00,102.68,103.64,102.68,103.38,881884
2020-05-14 11:30:00,103.39,103.83,102.26,102.64,894629
2020-05-14 11:45:00,102.64,103.0467,101.96,102.3879,769678
2020-05-14 12:00:00,102.37,102.99,102.035,102.78,538048
2020-05-14 12:15:00,102.78,103.468,102.6801,103.32,617495
2020-05-14 12:30:00,103.33,103.8214,103.22,103.62,564611
2020-05-14 12:45:00,103.62,104.0573,103.62,103.6601,544984
2020-05-14 13:00:00,103.66,104.5279,103.5688,104.275,626981
2020-05-14 13:15:00,104.275,104.56,104.05,104.46,545229
2020-05-14 13:30:00,104.48,104.97,104.39,104.92,492151
2020-05-14 13:45:00,104.9017,105.075,104.53,104.65,587180
2020-05-14 14:00:00,104.67,105.02,104.38,104.44,459754
2020-05-14 14:15:00,104.45,104.51,103.96,104.3214,631011
2020-05-14 14:30:00,104.34,104.804,104.2,104.804,400775
2020-05-14 14:45:00,104.81,104.89,104.2,104.38,447884
2020-05-14 15:00:00,104.395,104.9199,104.18,104.84,450028
2020-05-14 15:15:00,104.83,105.07,104.71,104.78,436236
2020-05-14 15:30:00,104.775,105.3,104.59,105.19,687822
2020-05-14 15:45:00,105.2,105.3946,104.75,105.06,723678
2020-05-14 16:00:00,105.05,105.92,105.05,105.91,1675962
2020-05-14 16:15:00,105.91,106.0,105.7,105.9,198046
2020-05-14 16:30:00,105.9,105.99,105.88,105.99,14794
2020-05-14 16:45:00,105.95,106.04,105.93,105.93,152292
2020-05-14 17:00:00,106.0,106.0,105.95,105.98,3255
2020-05-14 17:15:00,105.9,105.96,105.81,105.81,2717
2020-05-14 17:30:00,105.85,105.8998,105.72,105.76,3277
2020-05-14 17:45:00,105.73,105.75,105.72,105.75,3847
2020-05-14 18:00:00,105.7,105.71,105.51,105.52,11515
2020-05-14 18:15:00,105.75,105.75,105.52,105.74,1449
2020-05-14 18:45:00,105.6,105.6,105.58,105.58,625
